Java; Cipher ; 1.393493652343750000 ; 0.934631347656250000 ; 0.000000000000000000 ; 0.155456542968750000 ;  44.366 
Java; Cipher ; 1.391662597656250000 ; 0.929748535156250000 ; 0.000000000000000000 ; 0.152587890625000000 ;  45.849 
Java; Cipher ; 1.346191406250000000 ; 0.901550292968750000 ; 0.000000000000000000 ; 0.150939941406250000 ;  44.186 
Java; Cipher ; 1.385192871093750000 ; 0.924865722656250000 ; 0.000000000000000000 ; 0.156066894531250000 ;  44.426 
Java; Cipher ; 1.391540527343750000 ; 0.931213378906250000 ; 0.000000000000000000 ; 0.154418945312500000 ;  45.128 
Java; Cipher ; 1.372985839843750000 ; 0.923034667968750000 ; 0.000000000000000000 ; 0.152587890625000000 ;  44.129 
Java; Cipher ; 1.355895996093750000 ; 0.911926269531250000 ; 0.000000000000000000 ; 0.152709960937500000 ;  44.175 
Java; Cipher ; 1.343933105468750000 ; 0.899536132812500000 ; 0.000000000000000000 ; 0.149597167968750000 ;  44.575 
Java; Cipher ; 1.359008789062500000 ; 0.911254882812500000 ; 0.000000000000000000 ; 0.150329589843750000 ;  44.282 
Haskell; caesar-cipher ; 0.093383789062500000 ; 0.062866210937500000 ; 0.000000000000000000 ; 0.012329101562500000 ;  2.469 
Haskell; caesar-cipher ; 0.064453125000000000 ; 0.043395996093750000 ; 0.000000000000000000 ; 0.008361816406250000 ;  2.161 
Haskell; caesar-cipher ; 0.063110351562500000 ; 0.041687011718750000 ; 0.000000000000000000 ; 0.008605957031250000 ;  2.202 
Haskell; caesar-cipher ; 0.063110351562500000 ; 0.041687011718750000 ; 0.000000000000000000 ; 0.007263183593750000 ;  1.891 
Haskell; caesar-cipher ; 0.127624511718750000 ; 0.085266113281250000 ; 0.000000000000000000 ; 0.016662597656250000 ;  4.685 
Haskell; caesar-cipher ; 0.029663085937500000 ; 0.018981933593750000 ; 0.000000000000000000 ; 0.003173828125000000 ;  1.983 
Haskell; caesar-cipher ; 0.061401367187500000 ; 0.040344238281250000 ; 0.000000000000000000 ; 0.007202148437500000 ;  1.945 
Haskell; caesar-cipher ; 0.063964843750000000 ; 0.042602539062500000 ; 0.000000000000000000 ; 0.007568359375000000 ;  1.9 
Haskell; caesar-cipher ; 0.263793945312500000 ; 0.179809570312500000 ; 0.000000000000000000 ; 0.027465820312500000 ;  7.793 
Haskell; caesar-cipher ; 0.252929687500000000 ; 0.167663574218750000 ; 0.000000000000000000 ; 0.027709960937500000 ;  7.699 
TypeScript; caesar-cipher ; 1.589904785156250000 ; 0.997802734375000000 ; 0.000000000000000000 ; 0.193481445312500000 ;  58.25 
TypeScript; caesar-cipher ; 1.252136230468750000 ; 0.831542968750000000 ; 0.000000000000000000 ; 0.143371582031250000 ;  42.95 
TypeScript; caesar-cipher ; 1.340087890625000000 ; 0.886718750000000000 ; 0.000000000000000000 ; 0.153198242187500000 ;  44.3 
TypeScript; caesar-cipher ; 1.267272949218750000 ; 0.839538574218750000 ; 0.000000000000000000 ; 0.146057128906250000 ;  43.104 
TypeScript; caesar-cipher ; 1.270324707031250000 ; 0.838989257812500000 ; 0.000000000000000000 ; 0.145568847656250000 ;  43.179 
TypeScript; caesar-cipher ; 1.271606445312500000 ; 0.840026855468750000 ; 0.000000000000000000 ; 0.147094726562500000 ;  43.589 
TypeScript; caesar-cipher ; 1.301818847656250000 ; 0.862792968750000000 ; 0.000000000000000000 ; 0.151855468750000000 ;  43.763 
TypeScript; caesar-cipher ; 1.274169921875000000 ; 0.845275878906250000 ; 0.000000000000000000 ; 0.146301269531250000 ;  43.442 
TypeScript; caesar-cipher ; 1.293945312500000000 ; 0.856445312500000000 ; 0.000000000000000000 ; 0.148010253906250000 ;  44.411 
TypeScript; caesar-cipher ; 1.306579589843750000 ; 0.863159179687500000 ; 0.000000000000000000 ; 0.147888183593750000 ;  44.675 
Perl; caesar=cipher ; 0.298583984375000000 ; 0.154357910156250000 ; 0.000000000000000000 ; 0.040771484375000000 ;  13.64 
Perl; caesar=cipher ; 0.059753417968750000 ; 0.040039062500000000 ; 0.000000000000000000 ; 0.006652832031250000 ;  2.211 
Perl; caesar=cipher ; 0.064147949218750000 ; 0.043151855468750000 ; 0.000000000000000000 ; 0.006835937500000000 ;  2.225 
Perl; caesar=cipher ; 0.063171386718750000 ; 0.042236328125000000 ; 0.000000000000000000 ; 0.006469726562500000 ;  2.301 
Perl; caesar=cipher ; 0.063476562500000000 ; 0.042175292968750000 ; 0.000000000000000000 ; 0.007812500000000000 ;  2.265 
Perl; caesar=cipher ; 0.093322753906250000 ; 0.062500000000000000 ; 0.000000000000000000 ; 0.007202148437500000 ;  2.286 
Perl; caesar=cipher ; 0.061706542968750000 ; 0.040588378906250000 ; 0.000000000000000000 ; 0.007995605468750000 ;  2.24 
Perl; caesar=cipher ; 0.060546875000000000 ; 0.039367675781250000 ; 0.000000000000000000 ; 0.006835937500000000 ;  2.176 
Perl; caesar=cipher ; 0.056518554687500000 ; 0.036560058593750000 ; 0.000000000000000000 ; 0.006103515625000000 ;  2.064 
Perl; caesar=cipher ; 0.057434082031250000 ; 0.037231445312500000 ; 0.000000000000000000 ; 0.006286621093750000 ;  2.061 
OCaml; caesar-cipher ; 0.032043457031250000 ; 0.021301269531250000 ; 0.000000000000000000 ; 0.003356933593750000 ;  1.109 
OCaml; caesar-cipher ; 0.029663085937500000 ; 0.019714355468750000 ; 0.000000000000000000 ; 0.003540039062500000 ;  1.021 
OCaml; caesar-cipher ; 0.030029296875000000 ; 0.020019531250000000 ; 0.000000000000000000 ; 0.002929687500000000 ;  0.901 
OCaml; caesar-cipher ; 0.031005859375000000 ; 0.021301269531250000 ; 0.000000000000000000 ; 0.003845214843750000 ;  0.962 
OCaml; caesar-cipher ; 0.032836914062500000 ; 0.021911621093750000 ; 0.000000000000000000 ; 0.003967285156250000 ;  0.97 
OCaml; caesar-cipher ; 0.029907226562500000 ; 0.019653320312500000 ; 0.000000000000000000 ; 0.003723144531250000 ;  0.925 
OCaml; caesar-cipher ; 0.030822753906250000 ; 0.020385742187500000 ; 0.000000000000000000 ; 0.003906250000000000 ;  0.892 
OCaml; caesar-cipher ; 0.031127929687500000 ; 0.020568847656250000 ; 0.000000000000000000 ; 0.003723144531250000 ;  1.056 
OCaml; caesar-cipher ; 0.031188964843750000 ; 0.020629882812500000 ; 0.000000000000000000 ; 0.003662109375000000 ;  0.975 
OCaml; caesar-cipher ; 0.029968261718750000 ; 0.019897460937500000 ; 0.000000000000000000 ; 0.003723144531250000 ;  0.916 
Fortran; caesar-cipher ; 1.425964355468750000 ; 0.717163085937500000 ; 0.000000000000000000 ; 0.214904785156250000 ;  69.002 
Fortran; caesar-cipher ; 0.024536132812500000 ; 0.015380859375000000 ; 0.000000000000000000 ; 0.004516601562500000 ;  1.346 
Fortran; caesar-cipher ; 0.056884765625000000 ; 0.036682128906250000 ; 0.000000000000000000 ; 0.006713867187500000 ;  1.159 
Fortran; caesar-cipher ; 0.026794433593750000 ; 0.017150878906250000 ; 0.000000000000000000 ; 0.002990722656250000 ;  1.151 
Fortran; caesar-cipher ; 0.027587890625000000 ; 0.017761230468750000 ; 0.000000000000000000 ; 0.003051757812500000 ;  1.143 
Fortran; caesar-cipher ; 0.026733398437500000 ; 0.016967773437500000 ; 0.000000000000000000 ; 0.002929687500000000 ;  1.176 
Fortran; caesar-cipher ; 0.027770996093750000 ; 0.017700195312500000 ; 0.000000000000000000 ; 0.003051757812500000 ;  1.227 
Fortran; caesar-cipher ; 0.027282714843750000 ; 0.017517089843750000 ; 0.000000000000000000 ; 0.003112792968750000 ;  1.144 
Fortran; caesar-cipher ; 0.027465820312500000 ; 0.017456054687500000 ; 0.000000000000000000 ; 0.003051757812500000 ;  1.072 
Fortran; caesar-cipher ; 0.055297851562500000 ; 0.035461425781250000 ; 0.000000000000000000 ; 0.006164550781250000 ;  1.179 
C; caesar-cipher ; 0.031982421875000000 ; 0.021057128906250000 ; 0.000000000000000000 ; 0.003723144531250000 ;  0.632 
C; caesar-cipher ; 0.000000000000000000 ; 0.000000000000000000 ; 0.000000000000000000 ; 0.000000000000000000 ;  0.492 
C; caesar-cipher ; 0.029663085937500000 ; 0.019409179687500000 ; 0.000000000000000000 ; 0.003723144531250000 ;  0.494 
C; caesar-cipher ; 0.000000000000000000 ; 0.000000000000000000 ; 0.000000000000000000 ; 0.000000000000000000 ;  0.457 
C; caesar-cipher ; 0.028503417968750000 ; 0.018798828125000000 ; 0.000000000000000000 ; 0.003417968750000000 ;  0.444 
C; caesar-cipher ; 0.000000000000000000 ; 0.000000000000000000 ; 0.000000000000000000 ; 0.000000000000000000 ;  0.475 
C; caesar-cipher ; 0.030883789062500000 ; 0.020629882812500000 ; 0.000000000000000000 ; 0.003356933593750000 ;  0.44 
C; caesar-cipher ; 0.000000000000000000 ; 0.000000000000000000 ; 0.000000000000000000 ; 0.000000000000000000 ;  0.466 
C; caesar-cipher ; 0.030639648437500000 ; 0.020568847656250000 ; 0.000000000000000000 ; 0.003234863281250000 ;  0.475 
C; caesar-cipher ; 0.000000000000000000 ; 0.000000000000000000 ; 0.000000000000000000 ; 0.000000000000000000 ;  0.436 
Pascal; caesar-cipher ; 0.000000000000000000 ; 0.000000000000000000 ; 0.000000000000000000 ; 0.000000000000000000 ;  0.607 
Pascal; caesar-cipher ; 0.028869628906250000 ; 0.018310546875000000 ; 0.000000000000000000 ; 0.003112792968750000 ;  0.606 
Pascal; caesar-cipher ; 0.000000000000000000 ; 0.000000000000000000 ; 0.000000000000000000 ; 0.000000000000000000 ;  0.55 
Pascal; caesar-cipher ; 0.025512695312500000 ; 0.016418457031250000 ; 0.000000000000000000 ; 0.002990722656250000 ;  0.504 
Pascal; caesar-cipher ; 0.000000000000000000 ; 0.000000000000000000 ; 0.000000000000000000 ; 0.000000000000000000 ;  0.522 
Pascal; caesar-cipher ; 0.025939941406250000 ; 0.016723632812500000 ; 0.000000000000000000 ; 0.002929687500000000 ;  0.558 
Pascal; caesar-cipher ; 0.000000000000000000 ; 0.000000000000000000 ; 0.000000000000000000 ; 0.000000000000000000 ;  0.46 
Pascal; caesar-cipher ; 0.026062011718750000 ; 0.016479492187500000 ; 0.000000000000000000 ; 0.002990722656250000 ;  0.509 
Pascal; caesar-cipher ; 0.000000000000000000 ; 0.000000000000000000 ; 0.000000000000000000 ; 0.000000000000000000 ;  0.465 
Pascal; caesar-cipher ; 0.028564453125000000 ; 0.018310546875000000 ; 0.000000000000000000 ; 0.003051757812500000 ;  0.45 
Ada; caesar ; 0.062255859375000000 ; 0.040771484375000000 ; 0.000000000000000000 ; 0.007812500000000000 ;  1.491 
Ada; caesar ; 0.029113769531250000 ; 0.018737792968750000 ; 0.000000000000000000 ; 0.003662109375000000 ;  1.42 
Ada; caesar ; 0.029785156250000000 ; 0.019714355468750000 ; 0.000000000000000000 ; 0.003784179687500000 ;  1.331 
Ada; caesar ; 0.061889648437500000 ; 0.040710449218750000 ; 0.000000000000000000 ; 0.007873535156250000 ;  1.326 
Ada; caesar ; 0.030578613281250000 ; 0.019897460937500000 ; 0.000000000000000000 ; 0.003967285156250000 ;  1.338 
Ada; caesar ; 0.029418945312500000 ; 0.018859863281250000 ; 0.000000000000000000 ; 0.003112792968750000 ;  1.22 
Ada; caesar ; 0.027099609375000000 ; 0.017395019531250000 ; 0.000000000000000000 ; 0.002990722656250000 ;  1.165 
Ada; caesar ; 0.055786132812500000 ; 0.035766601562500000 ; 0.000000000000000000 ; 0.006103515625000000 ;  1.159 
Ada; caesar ; 0.028015136718750000 ; 0.017944335937500000 ; 0.000000000000000000 ; 0.003051757812500000 ;  1.14 
Ada; caesar ; 0.027832031250000000 ; 0.017822265625000000 ; 0.000000000000000000 ; 0.003051757812500000 ;  1.217 
Python; caesar-cipher ; 1.600524902343750000 ; 0.910095214843750000 ; 0.000000000000000000 ; 0.217895507812500000 ;  67.668 
Python; caesar-cipher ; 0.697814941406250000 ; 0.462524414062500000 ; 0.000000000000000000 ; 0.078430175781250000 ;  23.15 
Python; caesar-cipher ; 0.691467285156250000 ; 0.458496093750000000 ; 0.000000000000000000 ; 0.078186035156250000 ;  23.192 
Python; caesar-cipher ; 0.692810058593750000 ; 0.459350585937500000 ; 0.000000000000000000 ; 0.077575683593750000 ;  22.938 
Python; caesar-cipher ; 0.686462402343750000 ; 0.454833984375000000 ; 0.000000000000000000 ; 0.077880859375000000 ;  22.937 
Python; caesar-cipher ; 0.687438964843750000 ; 0.455505371093750000 ; 0.000000000000000000 ; 0.078430175781250000 ;  22.794 
Python; caesar-cipher ; 0.686584472656250000 ; 0.454895019531250000 ; 0.000000000000000000 ; 0.078308105468750000 ;  23.287 
Python; caesar-cipher ; 0.691284179687500000 ; 0.457885742187500000 ; 0.000000000000000000 ; 0.077941894531250000 ;  23.212 
Python; caesar-cipher ; 0.700988769531250000 ; 0.464355468750000000 ; 0.000000000000000000 ; 0.077758789062500000 ;  22.987 
Python; caesar-cipher ; 0.690734863281250000 ; 0.457824707031250000 ; 0.000000000000000000 ; 0.078247070312500000 ;  22.894 
Erlang; caesar1 ; 2.366333007812500000 ; 1.568298339843750000 ; 0.000000000000000000 ; 0.247619628906250000 ;  75.174 
Erlang; caesar1 ; 2.370910644531250000 ; 1.568725585937500000 ; 0.000000000000000000 ; 0.249328613281250000 ;  75.164 
Erlang; caesar1 ; 2.367492675781250000 ; 1.566345214843750000 ; 0.000000000000000000 ; 0.246337890625000000 ;  75.195 
Erlang; caesar1 ; 2.353149414062500000 ; 1.558654785156250000 ; 0.000000000000000000 ; 0.246643066406250000 ;  75.666 
Erlang; caesar1 ; 2.389953613281250000 ; 1.584472656250000000 ; 0.000000000000000000 ; 0.247253417968750000 ;  75.026 
Erlang; caesar1 ; 2.362792968750000000 ; 1.565795898437500000 ; 0.000000000000000000 ; 0.248046875000000000 ;  75.348 
Erlang; caesar1 ; 2.377502441406250000 ; 1.574523925781250000 ; 0.000000000000000000 ; 0.247985839843750000 ;  74.471 
Erlang; caesar1 ; 2.344238281250000000 ; 1.554016113281250000 ; 0.000000000000000000 ; 0.243103027343750000 ;  75.056 
Erlang; caesar1 ; 2.400512695312500000 ; 1.589599609375000000 ; 0.000000000000000000 ; 0.251708984375000000 ;  75.271 
Erlang; caesar1 ; 2.340393066406250000 ; 1.551574707031250000 ; 0.000000000000000000 ; 0.243103027343750000 ;  74.842 
Lisp; caesar ; 0.083068847656250000 ; 0.053039550781250000 ; 0.000000000000000000 ; 0.010498046875000000 ;  3.286 
Lisp; caesar ; 0.081909179687500000 ; 0.052062988281250000 ; 0.000000000000000000 ; 0.010742187500000000 ;  3.333 
Lisp; caesar ; 0.108032226562500000 ; 0.068786621093750000 ; 0.000000000000000000 ; 0.014709472656250000 ;  3.442 
Lisp; caesar ; 0.088684082031250000 ; 0.058593750000000000 ; 0.000000000000000000 ; 0.010864257812500000 ;  3.475 
Lisp; caesar ; 0.123474121093750000 ; 0.082153320312500000 ; 0.000000000000000000 ; 0.015441894531250000 ;  3.519 
Lisp; caesar ; 0.089782714843750000 ; 0.058715820312500000 ; 0.000000000000000000 ; 0.012817382812500000 ;  3.581 
Lisp; caesar ; 0.120300292968750000 ; 0.079162597656250000 ; 0.000000000000000000 ; 0.017089843750000000 ;  3.561 
Lisp; caesar ; 0.087219238281250000 ; 0.055908203125000000 ; 0.000000000000000000 ; 0.011230468750000000 ;  3.477 
Lisp; caesar ; 0.109985351562500000 ; 0.070007324218750000 ; 0.000000000000000000 ; 0.014526367187500000 ;  3.38 
Lisp; caesar ; 0.080505371093750000 ; 0.051147460937500000 ; 0.000000000000000000 ; 0.010620117187500000 ;  3.37 
Rust; caesar-cipher ; 0.062683105468750000 ; 0.042541503906250000 ; 0.000000000000000000 ; 0.007385253906250000 ;  1.305 
Rust; caesar-cipher ; 0.031005859375000000 ; 0.020385742187500000 ; 0.000000000000000000 ; 0.004089355468750000 ;  1.374 
Rust; caesar-cipher ; 0.030334472656250000 ; 0.019653320312500000 ; 0.000000000000000000 ; 0.004699707031250000 ;  1.328 
Rust; caesar-cipher ; 0.058654785156250000 ; 0.038024902343750000 ; 0.000000000000000000 ; 0.009826660156250000 ;  1.3 
Rust; caesar-cipher ; 0.030639648437500000 ; 0.020080566406250000 ; 0.000000000000000000 ; 0.004150390625000000 ;  1.297 
Rust; caesar-cipher ; 0.029907226562500000 ; 0.019287109375000000 ; 0.000000000000000000 ; 0.004272460937500000 ;  1.239 
Rust; caesar-cipher ; 0.059020996093750000 ; 0.038818359375000000 ; 0.000000000000000000 ; 0.008911132812500000 ;  1.278 
Rust; caesar-cipher ; 0.031066894531250000 ; 0.020507812500000000 ; 0.000000000000000000 ; 0.004333496093750000 ;  1.28 
Rust; caesar-cipher ; 0.031127929687500000 ; 0.020019531250000000 ; 0.000000000000000000 ; 0.004333496093750000 ;  1.256 
Rust; caesar-cipher ; 0.029174804687500000 ; 0.018859863281250000 ; 0.000000000000000000 ; 0.004577636718750000 ;  1.179 
Dart; caesar-cipher ; 3.126403808593750000 ; 2.009460449218750000 ; 0.000000000000000000 ; 0.364135742187500000 ;  110.241 
Dart; caesar-cipher ; 2.534057617187500000 ; 1.708007812500000000 ; 0.000000000000000000 ; 0.275146484375000000 ;  82.177 
Dart; caesar-cipher ; 2.561889648437500000 ; 1.730773925781250000 ; 0.000000000000000000 ; 0.278808593750000000 ;  82.693 
Dart; caesar-cipher ; 2.529541015625000000 ; 1.704223632812500000 ; 0.000000000000000000 ; 0.276611328125000000 ;  82.315 
Dart; caesar-cipher ; 2.527832031250000000 ; 1.708435058593750000 ; 0.000000000000000000 ; 0.276672363281250000 ;  81.981 
Dart; caesar-cipher ; 2.557800292968750000 ; 1.726379394531250000 ; 0.000000000000000000 ; 0.281311035156250000 ;  82.296 
Dart; caesar-cipher ; 2.569274902343750000 ; 1.728820800781250000 ; 0.000000000000000000 ; 0.278747558593750000 ;  82.494 
Dart; caesar-cipher ; 2.553222656250000000 ; 1.726440429687500000 ; 0.000000000000000000 ; 0.277282714843750000 ;  82.876 
Dart; caesar-cipher ; 2.545654296875000000 ; 1.716979980468750000 ; 0.000000000000000000 ; 0.276916503906250000 ;  82.029 
Dart; caesar-cipher ; 2.584350585937500000 ; 1.740844726562500000 ; 0.000000000000000000 ; 0.278869628906250000 ;  82.8 
C++; caesar-cipher ; 0.060546875000000000 ; 0.040405273437500000 ; 0.000000000000000000 ; 0.007446289062500000 ;  1.436 
C++; caesar-cipher ; 0.029785156250000000 ; 0.019592285156250000 ; 0.000000000000000000 ; 0.003784179687500000 ;  1.322 
C++; caesar-cipher ; 0.029052734375000000 ; 0.018798828125000000 ; 0.000000000000000000 ; 0.004028320312500000 ;  1.405 
C++; caesar-cipher ; 0.057739257812500000 ; 0.037475585937500000 ; 0.000000000000000000 ; 0.007019042968750000 ;  1.298 
C++; caesar-cipher ; 0.026733398437500000 ; 0.017333984375000000 ; 0.000000000000000000 ; 0.002990722656250000 ;  1.253 
C++; caesar-cipher ; 0.026367187500000000 ; 0.016723632812500000 ; 0.000000000000000000 ; 0.002990722656250000 ;  1.258 
C++; caesar-cipher ; 0.026489257812500000 ; 0.017089843750000000 ; 0.000000000000000000 ; 0.003051757812500000 ;  1.208 
C++; caesar-cipher ; 0.053466796875000000 ; 0.034362792968750000 ; 0.000000000000000000 ; 0.006103515625000000 ;  1.24 
C++; caesar-cipher ; 0.026733398437500000 ; 0.017089843750000000 ; 0.000000000000000000 ; 0.002990722656250000 ;  1.304 
C++; caesar-cipher ; 0.026428222656250000 ; 0.016967773437500000 ; 0.000000000000000000 ; 0.002990722656250000 ;  1.261 
Lua; caesar-cipher ; 0.801574707031250000 ; 0.405883789062500000 ; 0.000000000000000000 ; 0.118957519531250000 ;  38.884 
Lua; caesar-cipher ; 0.062866210937500000 ; 0.041809082031250000 ; 0.000000000000000000 ; 0.007751464843750000 ;  2.029 
Lua; caesar-cipher ; 0.062744140625000000 ; 0.041870117187500000 ; 0.000000000000000000 ; 0.006958007812500000 ;  1.976 
Lua; caesar-cipher ; 0.063415527343750000 ; 0.042358398437500000 ; 0.000000000000000000 ; 0.007873535156250000 ;  1.987 
Lua; caesar-cipher ; 0.061279296875000000 ; 0.040283203125000000 ; 0.000000000000000000 ; 0.007080078125000000 ;  1.947 
Lua; caesar-cipher ; 0.029357910156250000 ; 0.018798828125000000 ; 0.000000000000000000 ; 0.003112792968750000 ;  1.875 
Lua; caesar-cipher ; 0.057067871093750000 ; 0.037109375000000000 ; 0.000000000000000000 ; 0.006042480468750000 ;  1.859 
Lua; caesar-cipher ; 0.057556152343750000 ; 0.037597656250000000 ; 0.000000000000000000 ; 0.006042480468750000 ;  1.855 
Lua; caesar-cipher ; 0.057861328125000000 ; 0.037597656250000000 ; 0.000000000000000000 ; 0.006042480468750000 ;  1.936 
Lua; caesar-cipher ; 0.057250976562500000 ; 0.037231445312500000 ; 0.000000000000000000 ; 0.006103515625000000 ;  1.965 
PHP; caesar-cipher ; 0.855224609375000000 ; 0.451293945312500000 ; 0.000000000000000000 ; 0.124816894531250000 ;  39.115 
PHP; caesar-cipher ; 0.176879882812500000 ; 0.115356445312500000 ; 0.000000000000000000 ; 0.020874023437500000 ;  5.962 
PHP; caesar-cipher ; 0.189392089843750000 ; 0.125549316406250000 ; 0.000000000000000000 ; 0.022827148437500000 ;  6.023 
PHP; caesar-cipher ; 0.185180664062500000 ; 0.121337890625000000 ; 0.000000000000000000 ; 0.024230957031250000 ;  6.096 
PHP; caesar-cipher ; 0.171325683593750000 ; 0.109313964843750000 ; 0.000000000000000000 ; 0.020324707031250000 ;  5.84 
PHP; caesar-cipher ; 0.141967773437500000 ; 0.091003417968750000 ; 0.000000000000000000 ; 0.017089843750000000 ;  5.913 
PHP; caesar-cipher ; 0.188476562500000000 ; 0.125183105468750000 ; 0.000000000000000000 ; 0.020874023437500000 ;  5.995 
PHP; caesar-cipher ; 0.186096191406250000 ; 0.122802734375000000 ; 0.000000000000000000 ; 0.023620605468750000 ;  6.08 
PHP; caesar-cipher ; 0.177856445312500000 ; 0.114562988281250000 ; 0.000000000000000000 ; 0.022705078125000000 ;  5.932 
PHP; caesar-cipher ; 0.170532226562500000 ; 0.109008789062500000 ; 0.000000000000000000 ; 0.020507812500000000 ;  5.825 
